Price,Adj Close,Close,High,Low,Open,Volume
2014-06-09 00:00:00+00:00,0.45332157611846924,0.4762499928474426,0.4807499945163727,0.47200000286102295,0.4752500057220459,247456000
2014-06-10 00:00:00+00:00,0.45570117235183716,0.47874999046325684,0.48100000619888306,0.4724999964237213,0.47450000047683716,217608000
2014-06-11 00:00:00+00:00,0.4616502821445465,0.48500001430511475,0.48625001311302185,0.47699999809265137,0.47699999809265137,266228000
2014-06-12 00:00:00+00:00,0.4645058214664459,0.4880000054836273,0.49024999141693115,0.4807499945163727,0.48500001430511475,337148000
2014-06-13 00:00:00+00:00,0.46498173475265503,0.4884999990463257,0.4932500123977661,0.48374998569488525,0.49300000071525574,227852000
2014-06-16 00:00:00+00:00,0.4635539650917053,0.4869999885559082,0.49024999141693115,0.4827499985694885,0.48625001311302185,198620000
2014-06-17 00:00:00+00:00,0.4666473865509033,0.49024999141693115,0.492249995470047,0.48500001430511475,0.48750001192092896,157608000
2014-06-18 00:00:00+00:00,0.4661717116832733,0.4897499978542328,0.492000013589859,0.484499990940094,0.48899999260902405,215536000
2014-06-19 00:00:00+00:00,0.4554632008075714,0.47850000858306885,0.4832499921321869,0.4749999940395355,0.4807499945163727,474592000
2014-06-20 00:00:00+00:00,0.4504659175872803,0.47325000166893005,0.4814999997615814,0.46950000524520874,0.47975000739097595,353148000
2014-06-23 00:00:00+00:00,0.4452306926250458,0.46775001287460327,0.46799999475479126,0.46149998903274536,0.46700000762939453,414200000
2014-06-24 00:00:00+00:00,0.438329815864563,0.46050000190734863,0.47075000405311584,0.4584999978542328,0.46700000762939453,275780000
2014-06-25 00:00:00+00:00,0.44285115599632263,0.4652499854564667,0.46549999713897705,0.45750001072883606,0.46175000071525574,215420000
2014-06-26 00:00:00+00:00,0.4369020164012909,0.45899999141693115,0.46549999713897705,0.45750001072883606,0.4652499854564667,256908000
2014-06-27 00:00:00+00:00,0.4373778998851776,0.4595000147819519,0.4622499942779541,0.4557499885559082,0.4584999978542328,302820000
2014-06-30 00:00:00+00:00,0.4411854147911072,0.4634999930858612,0.4647499918937683,0.45774999260902405,0.45774999260902405,180512000
2014-07-01 00:00:00+00:00,0.4461825489997864,0.46875,0.4715000092983246,0.46149998903274536,0.46299999952316284,321180000
2014-07-02 00:00:00+00:00,0.4445168972015381,0.46700000762939453,0.4690000116825104,0.46424999833106995,0.46700000762939453,179284000
2014-07-03 00:00:00+00:00,0.448562353849411,0.4712499976158142,0.4724999964237213,0.46274998784065247,0.46274998784065247,136892000
2014-07-07 00:00:00+00:00,0.4449927806854248,0.4675000011920929,0.4722500145435333,0.46674999594688416,0.47200000286102295,127496000
2014-07-08 00:00:00+00:00,0.441423237323761,0.4637500047683716,0.46825000643730164,0.45925000309944153,0.4662500023841858,221940000
2014-07-09 00:00:00+00:00,0.45474928617477417,0.4777500033378601,0.47975000739097595,0.46424999833106995,0.46775001287460327,387668000
2014-07-10 00:00:00+00:00,0.45236971974372864,0.4752500057220459,0.47725000977516174,0.4650000035762787,0.46875,266308000
2014-07-11 00:00:00+00:00,0.45332157611846924,0.4762499928474426,0.4777500033378601,0.4740000069141388,0.47574999928474426,191188000
2014-07-14 00:00:00+00:00,0.4590325355529785,0.48225000500679016,0.48350000381469727,0.476500004529953,0.47824999690055847,272636000
2014-07-15 00:00:00+00:00,0.46093636751174927,0.484250009059906,0.4855000078678131,0.47975000739097595,0.4830000102519989,395440000
2014-07-16 00:00:00+00:00,0.4604604244232178,0.48374998569488525,0.49000000953674316,0.48100000619888306,0.48625001311302185,319728000
2014-07-17 00:00:00+00:00,0.4592706263065338,0.48249998688697815,0.48750001192092896,0.47824999690055847,0.47824999690055847,324832000
2014-07-18 00:00:00+00:00,0.43880578875541687,0.460999995470047,0.4762499928474426,0.46024999022483826,0.4724999964237213,567816000
2014-07-21 00:00:00+00:00,0.441423237323761,0.4637500047683716,0.46700000762939453,0.45925000309944153,0.45925000309944153,243364000
2014-07-22 00:00:00+00:00,0.4395195543766022,0.46175000071525574,0.46974998712539673,0.460750013589859,0.4672499895095825,298816000
2014-07-23 00:00:00+00:00,0.4302390217781067,0.4519999921321869,0.4622499942779541,0.4514999985694885,0.4620000123977661,297352000
2014-07-24 00:00:00+00:00,0.43095287680625916,0.45274999737739563,0.4557499885559082,0.4494999945163727,0.4544999897480011,254576000
2014-07-25 00:00:00+00:00,0.42333805561065674,0.44475001096725464,0.45225000381469727,0.4440000057220459,0.45124998688697815,266132000
2014-07-28 00:00:00+00:00,0.42167237401008606,0.4429999887943268,0.4467499852180481,0.43549999594688416,0.4467499852180481,330352000
2014-07-29 00:00:00+00:00,0.42309996485710144,0.44449999928474426,0.4505000114440918,0.4429999887943268,0.44325000047683716,217972000
2014-07-30 00:00:00+00:00,0.4302390217781067,0.4519999921321869,0.453249990940094,0.44600000977516174,0.44725000858306885,246184000
2014-07-31 00:00:00+00:00,0.4164370596408844,0.4375,0.44999998807907104,0.43674999475479126,0.4465000033378601,401880000
2014-08-01 00:00:00+00:00,0.42095839977264404,0.44225001335144043,0.44475001096725464,0.4359999895095825,0.4375,219884000
2014-08-04 00:00:00+00:00,0.4200066328048706,0.4412499964237213,0.445499986410141,0.4390000104904175,0.4417499899864197,241724000
2014-08-05 00:00:00+00:00,0.42024457454681396,0.4415000081062317,0.4480000138282776,0.4362500011920929,0.4399999976158142,298136000
2014-08-06 00:00:00+00:00,0.4197685718536377,0.4410000145435333,0.4465000033378601,0.43525001406669617,0.43849998712539673,223456000
2014-08-07 00:00:00+00:00,0.4154852628707886,0.43650001287460327,0.44874998927116394,0.4334999918937683,0.44475001096725464,407696000
2014-08-08 00:00:00+00:00,0.4521316587924957,0.4749999940395355,0.47749999165534973,0.4555000066757202,0.4555000066757202,894348000
2014-08-11 00:00:00+00:00,0.4497520923614502,0.4724999964237213,0.47749999165534973,0.4712499976158142,0.4754999876022339,344624000
2014-08-12 00:00:00+00:00,0.4497520923614502,0.4724999964237213,0.4749999940395355,0.4672499895095825,0.4722500145435333,296152000
2014-08-13 00:00:00+00:00,0.45236971974372864,0.4752500057220459,0.4792500138282776,0.4702500104904175,0.47325000166893005,256596000
2014-08-14 00:00:00+00:00,0.4473723769187927,0.4699999988079071,0.47699999809265137,0.46799999475479126,0.47699999809265137,255992000
2014-08-15 00:00:00+00:00,0.4530836343765259,0.47600001096725464,0.47874999046325684,0.46700000762939453,0.4715000092983246,369796000
2014-08-18 00:00:00+00:00,0.4592706263065338,0.48249998688697815,0.4830000102519989,0.47325000166893005,0.4779999852180481,284076000
2014-08-19 00:00:00+00:00,0.4629754424095154,0.484250009059906,0.4867500066757202,0.47874999046325684,0.4805000126361847,248260000
2014-08-20 00:00:00+00:00,0.4601072371006012,0.48124998807907104,0.48475000262260437,0.47999998927116394,0.48249998688697815,221468000
2014-08-21 00:00:00+00:00,0.45580485463142395,0.476749986410141,0.48249998688697815,0.47600001096725464,0.47999998927116394,272796000
2014-08-22 00:00:00+00:00,0.45604392886161804,0.47699999809265137,0.48100000619888306,0.47325000166893005,0.4762499928474426,251224000
2014-08-25 00:00:00+00:00,0.4567609429359436,0.4777500033378601,0.48225000500679016,0.476749986410141,0.4790000021457672,153380000
2014-08-26 00:00:00+00:00,0.46488744020462036,0.48625001311302185,0.4872500002384186,0.47725000977516174,0.4790000021457672,269636000
2014-08-27 00:00:00+00:00,0.459629088640213,0.4807499945163727,0.4869999885559082,0.47999998927116394,0.4832499921321869,182972000
2014-08-28 00:00:00+00:00,0.46345338225364685,0.48475000262260437,0.4857499897480011,0.47824999690055847,0.47975000739097595,179704000
2014-08-29 00:00:00+00:00,0.46488744020462036,0.48625001311302185,0.4872500002384186,0.48124998807907104,0.48649999499320984,207932000
2014-09-02 00:00:00+00:00,0.46608254313468933,0.48750001192092896,0.48750001192092896,0.4830000102519989,0.48750001192092896,192636000
2014-09-03 00:00:00+00:00,0.4703848659992218,0.492000013589859,0.4937500059604645,0.4867500066757202,0.49000000953674316,259456000
2014-09-04 00:00:00+00:00,0.4787504971027374,0.5007500052452087,0.5037500262260437,0.4909999966621399,0.49125000834465027,491832000
2014-09-05 00:00:00+00:00,0.47731637954711914,0.49924999475479126,0.5024999976158142,0.4959999918937683,0.500249981880188,253792000
2014-09-08 00:00:00+00:00,0.47301408648490906,0.4947499930858612,0.4997499883174896,0.49274998903274536,0.4987500011920929,319288000
2014-09-09 00:00:00+00:00,0.46703866124153137,0.4884999990463257,0.4957500100135803,0.4880000054836273,0.4925000071525574,198588000
2014-09-10 00:00:00+00:00,0.4687117040157318,0.49024999141693115,0.492000013589859,0.4857499897480011,0.49125000834465027,172376000
2014-09-11 00:00:00+00:00,0.46393150091171265,0.48524999618530273,0.4884999990463257,0.47999998927116394,0.4867500066757202,250720000
2014-09-12 00:00:00+00:00,0.45699989795684814,0.4779999852180481,0.4882499873638153,0.47749999165534973,0.4882499873638153,262536000
2014-09-15 00:00:00+00:00,0.4507855474948883,0.4715000092983246,0.4802500009536743,0.46950000524520874,0.4794999957084656,294152000
2014-09-16 00:00:00+00:00,0.4574780762195587,0.47850000858306885,0.48100000619888306,0.46875,0.4702500104904175,219936000
2014-09-17 00:00:00+00:00,0.45771700143814087,0.47874999046325684,0.4832499921321869,0.4749999940395355,0.47725000977516174,173584000
2014-09-18 00:00:00+00:00,0.4646485149860382,0.4860000014305115,0.48649999499320984,0.4802500009536743,0.4817500114440918,219604000
2014-09-19 00:00:00+00:00,0.45604392886161804,0.47699999809265137,0.4880000054836273,0.4762499928474426,0.48750001192092896,601316000
2014-09-22 00:00:00+00:00,0.45150256156921387,0.4722500145435333,0.4867500066757202,0.4717499911785126,0.4867500066757202,221464000
2014-09-23 00:00:00+00:00,0.4495904743671417,0.4702500104904175,0.4754999876022339,0.46799999475479126,0.46974998712539673,196144000
2014-09-24 00:00:00+00:00,0.45221957564353943,0.4729999899864197,0.47450000047683716,0.46950000524520874,0.4699999988079071,159592000
2014-09-25 00:00:00+00:00,0.4424199163913727,0.46274998784065247,0.4737499952316284,0.46175000071525574,0.4724999964237213,298440000
2014-09-26 00:00:00+00:00,0.44337594509124756,0.4637500047683716,0.4672499895095825,0.4622499942779541,0.46424999833106995,241188000
2014-09-29 00:00:00+00:00,0.44265902042388916,0.46299999952316284,0.4662500023841858,0.4555000066757202,0.46000000834465027,208540000
2014-09-30 00:00:00+00:00,0.4409857988357544,0.4612500071525574,0.4645000100135803,0.4557499885559082,0.460999995470047,277204000
2014-10-01 00:00:00+00:00,0.4366835355758667,0.4567500054836273,0.4652499854564667,0.4555000066757202,0.4620000123977661,350976000
2014-10-02 00:00:00+00:00,0.4347713887691498,0.4547500014305115,0.4582499861717224,0.4442499876022339,0.4560000002384186,288996000
2014-10-03 00:00:00+00:00,0.43572747707366943,0.4557499885559082,0.4637500047683716,0.4557499885559082,0.45750001072883606,239140000
2014-10-06 00:00:00+00:00,0.43309831619262695,0.453000009059906,0.4612500071525574,0.44999998807907104,0.45750001072883606,199032000
2014-10-07 00:00:00+00:00,0.4285569190979004,0.4482499957084656,0.4555000066757202,0.4477500021457672,0.45100000500679016,301896000
2014-10-08 00:00:00+00:00,0.4364444613456726,0.45649999380111694,0.45875000953674316,0.4442499876022339,0.4477500021457672,260172000
2014-10-09 00:00:00+00:00,0.42807888984680176,0.4477500021457672,0.45500001311302185,0.4440000057220459,0.4544999897480011,306956000
2014-10-10 00:00:00+00:00,0.4027431905269623,0.42124998569488525,0.44574999809265137,0.42100000381469727,0.4442499876022339,691376000
2014-10-13 00:00:00+00:00,0.4013090133666992,0.41975000500679016,0.4325000047683716,0.4192500114440918,0.42399999499320984,397628000
2014-10-14 00:00:00+00:00,0.41063085198402405,0.429500013589859,0.4412499964237213,0.4230000078678131,0.4255000054836273,376620000
2014-10-15 00:00:00+00:00,0.4168451130390167,0.4359999895095825,0.43825000524520874,0.4205000102519989,0.4232499897480011,404428000
2014-10-16 00:00:00+00:00,0.41708409786224365,0.4362500011920929,0.4412499964237213,0.4272499978542328,0.4282500147819519,351116000
2014-10-17 00:00:00+00:00,0.4163671135902405,0.43549999594688416,0.4465000033378601,0.4337500035762787,0.4415000081062317,290716000
2014-10-20 00:00:00+00:00,0.419952392578125,0.43924999237060547,0.44325000047683716,0.4325000047683716,0.43549999594688416,200336000
2014-10-21 00:00:00+00:00,0.43787869811058044,0.4580000042915344,0.4584999978542328,0.4412499964237213,0.4424999952316284,351092000
2014-10-22 00:00:00+00:00,0.4276009798049927,0.44725000858306885,0.45875000953674316,0.44725000858306885,0.4572499990463257,239512000
2014-10-23 00:00:00+00:00,0.43716150522232056,0.4572499990463257,0.46050000190734863,0.4517500102519989,0.45500001311302185,214476000
2014-10-24 00:00:00+00:00,0.44170284271240234,0.4620000123977661,0.4647499918937683,0.4572499990463257,0.46000000834465027,210156000
2014-10-27 00:00:00+00:00,0.44194185733795166,0.4622499942779541,0.46399998664855957,0.4567500054836273,0.46175000071525574,145092000
2014-10-28 00:00:00+00:00,0.45245859026908875,0.47325000166893005,0.4737499952316284,0.46050000190734863,0.460999995470047,192580000
2014-10-29 00:00:00+00:00,0.4495904743671417,0.4702500104904175,0.4740000069141388,0.4659999907016754,0.4712499976158142,168340000
2014-10-30 00:00:00+00:00,0.4467220604419708,0.4672499895095825,0.47099998593330383,0.4612500071525574,0.4690000116825104,170260000
2014-10-31 00:00:00+00:00,0.46703866124153137,0.4884999990463257,0.48875001072883606,0.4754999876022339,0.4779999852180481,256316000
2014-11-03 00:00:00+00:00,0.4749262034893036,0.49674999713897705,0.5015000104904175,0.49424999952316284,0.4997499883174896,308732000
2014-11-04 00:00:00+00:00,0.4811405837535858,0.503250002861023,0.5049999952316284,0.49175000190734863,0.5,360196000
2014-11-05 00:00:00+00:00,0.4811405837535858,0.503250002861023,0.5065000057220459,0.49950000643730164,0.5062500238418579,335652000
2014-11-06 00:00:00+00:00,0.4832918643951416,0.5055000185966492,0.5062500238418579,0.4964999854564667,0.5042499899864197,394088000
2014-11-07 00:00:00+00:00,0.47301408648490906,0.4947499930858612,0.5172500014305115,0.4897499978542328,0.5112500190734863,450800000
2014-11-10 00:00:00+00:00,0.47851139307022095,0.5005000233650208,0.5037500262260437,0.49300000071525574,0.49424999952316284,293388000
2014-11-11 00:00:00+00:00,0.47277507185935974,0.4945000112056732,0.500249981880188,0.49024999141693115,0.4975000023841858,212992000
2014-11-12 00:00:00+00:00,0.46966782212257385,0.49125000834465027,0.49399998784065247,0.484499990940094,0.49274998903274536,204584000
2014-11-13 00:00:00+00:00,0.4672776460647583,0.48875001072883606,0.4937500059604645,0.48475000262260437,0.49300000071525574,225328000
2014-11-14 00:00:00+00:00,0.47301408648490906,0.4947499930858612,0.4947499930858612,0.484499990940094,0.4892500042915344,160248000
2014-11-17 00:00:00+00:00,0.4708627760410309,0.4925000071525574,0.49775001406669617,0.4892500042915344,0.4925000071525574,158732000
2014-11-18 00:00:00+00:00,0.4820966422557831,0.5042499899864197,0.5055000185966492,0.49149999022483826,0.49274998903274536,207772000
2014-11-19 00:00:00+00:00,0.4802965521812439,0.500249981880188,0.5040000081062317,0.4950000047683716,0.5024999976158142,240300000
2014-11-20 00:00:00+00:00,0.488217294216156,0.5084999799728394,0.5090000033378601,0.49524998664855957,0.49674999713897705,220968000
2014-11-21 00:00:00+00:00,0.4908577501773834,0.5112500190734863,0.5137500166893005,0.5070000290870667,0.5130000114440918,198976000
2014-11-24 00:00:00+00:00,0.4939780533313751,0.5145000219345093,0.5167499780654907,0.5105000138282776,0.512499988079071,136004000
2014-11-25 00:00:00+00:00,0.4937378764152527,0.5142499804496765,0.5180000066757202,0.512499988079071,0.5134999752044678,190240000
2014-11-26 00:00:00+00:00,0.5021392703056335,0.5230000019073486,0.5235000252723694,0.5109999775886536,0.5112500190734863,219264000
2014-11-28 00:00:00+00:00,0.5033391118049622,0.5242499709129333,0.5272499918937683,0.5199999809265137,0.5247499942779541,124832000
2014-12-01 00:00:00+00:00,0.4939780533313751,0.5145000219345093,0.5249999761581421,0.5137500166893005,0.5220000147819519,190060000
2014-12-02 00:00:00+00:00,0.49469828605651855,0.515250027179718,0.5174999833106995,0.5092499852180481,0.5139999985694885,245952000
2014-12-03 00:00:00+00:00,0.507419764995575,0.5285000205039978,0.5287500023841858,0.5162500143051147,0.5177500247955322,284424000
2014-12-04 00:00:00+00:00,0.5028591156005859,0.5237500071525574,0.5297499895095825,0.5202500224113464,0.5277500152587891,185332000
2014-12-05 00:00:00+00:00,0.5057393908500671,0.5267500281333923,0.5295000076293945,0.5237500071525574,0.5239999890327454,165680000
2014-12-08 00:00:00+00:00,0.49925872683525085,0.5199999809265137,0.53125,0.515749990940094,0.5260000228881836,226944000
